  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   8.913E+015  9.165E-013  4.388E-017  6.597E-024  1.317E-023  2.701E-031  1.168E-012  2.522E-012  1.741E-019  6.239E-017  1.619E-007
   1.000E+016  8.532E-013  2.683E-017  3.280E-024  8.998E-024  2.862E-032  1.161E-012  2.143E-012  1.454E-019  4.944E-017  1.619E-007
   1.122E+016  7.581E-013  1.769E-017  2.624E-024  5.598E-024  2.059E-033  1.141E-012  1.760E-012  1.190E-019  3.666E-017  1.620E-007
   1.259E+016  6.389E-013  1.252E-017  2.313E-024  3.124E-024  9.537E-035  1.108E-012  1.392E-012  9.554E-020  2.519E-017  1.620E-007
   1.413E+016  5.074E-013  9.317E-018  2.039E-024  1.544E-024  2.674E-036  1.064E-012  1.056E-012  7.533E-020  1.593E-017  1.620E-007
   1.585E+016  3.764E-013  7.164E-018  1.785E-024  6.665E-025  4.259E-038  1.013E-012  7.648E-013  5.848E-020  9.184E-018  1.620E-007
   1.778E+016  2.569E-013  5.640E-018  1.548E-024  2.461E-025  3.532E-040  9.520E-013  5.225E-013  4.468E-020  4.750E-018  1.621E-007
   1.995E+016  1.576E-013  4.518E-018  1.312E-024  7.514E-026  1.493E-042  8.779E-013  3.306E-013  3.340E-020  2.145E-018  1.621E-007
   2.239E+016  8.397E-014  3.653E-018  1.067E-024  1.818E-026  4.252E-045  7.841E-013  1.886E-013  2.417E-020  8.134E-019  1.621E-007
   2.512E+016  3.739E-014  2.945E-018  8.223E-025  3.394E-027  2.124E-046  6.678E-013  9.461E-014  1.673E-020  2.494E-019  1.621E-007
   2.818E+016  1.382E-014  2.331E-018  6.202E-025  5.242E-028  2.979E-047  5.388E-013  4.254E-014  1.114E-020  6.260E-020  1.622E-007
   3.162E+016  4.671E-015  1.795E-018  5.056E-025  8.885E-029  4.632E-048  4.229E-013  1.972E-014  7.470E-021  1.492E-020  1.622E-007
   3.548E+016  1.806E-015  1.356E-018  4.967E-025  2.478E-029  1.042E-048  3.407E-013  1.139E-014  5.400E-021  4.466E-021  1.622E-007
   3.981E+016  9.358E-016  1.007E-018  5.912E-025  1.190E-029  3.510E-049  2.888E-013  8.101E-015  4.138E-021  1.956E-021  1.622E-007
   4.467E+016  6.430E-016  6.407E-019  8.566E-025  7.344E-030  1.761E-049  2.539E-013  6.226E-015  2.924E-021  1.178E-021  1.622E-007
   5.012E+016  4.825E-016  4.030E-019  1.236E-024  4.826E-030  9.431E-050  2.227E-013  4.923E-015  2.065E-021  7.763E-022  1.622E-007
   5.623E+016  3.690E-016  2.535E-019  1.734E-024  3.134E-030  4.886E-050  1.932E-013  3.918E-015  1.441E-021  5.161E-022  1.622E-007
   6.310E+016  2.809E-016  1.595E-019  2.355E-024  1.971E-030  2.416E-050  1.654E-013  3.118E-015  9.912E-022  3.373E-022  1.622E-007
   7.079E+016  2.118E-016  1.003E-019  3.103E-024  1.198E-030  1.143E-050  1.398E-013  2.479E-015  6.719E-022  2.157E-022  1.622E-007
   7.943E+016  1.582E-016  6.302E-020  3.980E-024  7.043E-031  5.213E-051  1.169E-013  1.969E-015  4.495E-022  1.351E-022  1.621E-007
   8.913E+016  1.177E-016  3.963E-020  4.848E-024  4.257E-031  2.088E-051  9.856E-014  1.566E-015  3.031E-022  8.516E-023  1.621E-007
   1.000E+017  9.648E-017  2.520E-020  4.987E-024  4.088E-031  3.116E-052  9.724E-014  1.273E-015  2.407E-022  6.943E-023  1.621E-007
   1.122E+017  8.318E-017  1.600E-020  5.060E-024  4.066E-031  4.187E-053  9.716E-014  1.031E-015  1.932E-022  6.025E-023  1.620E-007
   1.259E+017  7.435E-017  1.014E-020  5.076E-024  4.035E-031  5.472E-054  9.710E-014  8.311E-016  1.546E-022  5.416E-023  1.619E-007
   1.413E+017  6.846E-017  6.405E-021  5.047E-024  3.990E-031  7.022E-055  9.704E-014  6.679E-016  1.235E-022  5.009E-023  1.618E-007
   1.585E+017  6.446E-017  4.042E-021  4.986E-024  3.929E-031  8.924E-056  9.700E-014  5.353E-016  9.846E-023  4.732E-023  1.616E-007
   1.778E+017  6.165E-017  2.548E-021  4.904E-024  3.850E-031  1.139E-056  9.696E-014  4.281E-016  7.841E-023  4.536E-023  1.615E-007
   1.995E+017  5.955E-017  1.605E-021  4.812E-024  3.750E-031  1.473E-057  9.693E-014  3.417E-016  6.239E-023  4.389E-023  1.612E-007
   2.239E+017  5.785E-017  1.011E-021  4.714E-024  3.627E-031  1.950E-058  9.690E-014  2.724E-016  4.960E-023  4.269E-023  1.610E-007
   2.512E+017  5.631E-017  6.362E-022  4.613E-024  3.479E-031  2.690E-059  9.687E-014  2.170E-016  3.941E-023  4.160E-023  1.606E-007
   2.818E+017  5.479E-017  4.004E-022  4.509E-024  3.307E-031  3.913E-060  9.684E-014  1.727E-016  3.130E-023  4.052E-023  1.602E-007
   3.162E+017  5.317E-017  2.520E-022  4.400E-024  3.111E-031  6.049E-061  9.680E-014  1.373E-016  2.486E-023  3.936E-023  1.596E-007
   3.548E+017  5.137E-017  1.586E-022  4.282E-024  2.893E-031  1.010E-061  9.677E-014  1.092E-016  1.973E-023  3.807E-023  1.589E-007
   3.981E+017  4.932E-017  9.982E-023  4.152E-024  2.659E-031  1.820E-062  9.673E-014  8.675E-017  1.566E-023  3.660E-023  1.580E-007
   4.467E+017  4.699E-017  6.284E-023  4.006E-024  2.414E-031  3.515E-063  9.668E-014  6.892E-017  1.243E-023  3.492E-023  1.570E-007
   5.012E+017  4.435E-017  3.957E-023  3.841E-024  2.164E-031  7.196E-064  9.662E-014  5.474E-017  9.864E-024  3.302E-023  1.556E-007
   5.623E+017  4.140E-017  2.492E-023  3.653E-024  1.917E-031  1.534E-064  9.655E-014  4.348E-017  7.826E-024  3.090E-023  1.540E-007
   6.310E+017  3.818E-017  1.570E-023  3.442E-024  1.678E-031  3.342E-065  9.646E-014  3.453E-017  6.209E-024  2.858E-023  1.520E-007
   7.079E+017  3.475E-017  9.889E-024  3.208E-024  1.453E-031  7.320E-066  9.635E-014  2.742E-017  4.925E-024  2.609E-023  1.495E-007
   7.943E+017  3.119E-017  6.231E-024  2.952E-024  1.246E-031  1.593E-066  9.621E-014  2.177E-017  3.906E-024  2.349E-023  1.465E-007
   8.913E+017  2.759E-017  3.927E-024  2.679E-024  1.058E-031  3.407E-067  9.603E-014  1.729E-017  3.097E-024  2.086E-023  1.429E-007
   1.000E+018  2.405E-017  2.476E-024  2.395E-024  8.920E-032  7.124E-068  9.581E-014  1.373E-017  2.454E-024  1.825E-023  1.386E-007
   RADIUS      HS+         PH2         O2H+        SiH5+       H2O2        H2S+        H2S         PH3+        H3S+        Cl          



   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         
   1.000E+014  0.000E+000  0.000E+000  1.625E-007  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  8.040E-021  3.130E-023  1.625E-007  3.062E-019  6.590E-011  1.953E-020  1.437E-016  3.079E-019  4.903E-016  6.590E-011
   1.259E+014  1.049E-020  8.287E-023  1.625E-007  2.080E-018  1.371E-010  2.333E-020  1.823E-016  2.125E-018  6.374E-016  1.371E-010
   1.413E+014  1.370E-020  1.623E-022  1.625E-007  5.627E-018  2.107E-010  2.797E-020  2.318E-016  5.899E-018  7.988E-016  2.107E-010
   1.585E+014  1.787E-020  2.814E-022  1.625E-007  1.067E-017  2.870E-010  3.367E-020  2.953E-016  1.155E-017  9.777E-016  2.870E-010
   1.778E+014  2.332E-020  4.571E-022  1.625E-007  1.688E-017  3.661E-010  4.069E-020  3.768E-016  1.897E-017  1.179E-015  3.661E-010
   1.995E+014  3.042E-020  7.134E-022  1.625E-007  2.400E-017  4.482E-010  4.941E-020  4.817E-016  2.807E-017  1.411E-015  4.481E-010
   2.239E+014  3.968E-020  1.085E-021  1.625E-007  3.184E-017  5.337E-010  6.040E-020  6.169E-016  3.883E-017  1.679E-015  5.337E-010
   2.512E+014  5.174E-020  1.624E-021  1.625E-007  4.024E-017  6.239E-010  7.486E-020  7.924E-016  5.127E-017  1.992E-015  6.238E-010
   2.818E+014  6.746E-020  2.424E-021  1.625E-007  4.897E-017  7.213E-010  9.627E-020  1.025E-015  6.551E-017  2.358E-015  7.211E-010
   3.162E+014  8.794E-020  3.679E-021  1.625E-007  5.761E-017  8.327E-010  1.356E-019  1.350E-015  8.189E-017  2.784E-015  8.325E-010
   3.548E+014  1.146E-019  5.901E-021  1.625E-007  6.534E-017  9.736E-010  2.263E-019  1.853E-015  1.014E-016  3.281E-015  9.733E-010
   3.981E+014  1.494E-019  1.060E-020  1.625E-007  7.091E-017  1.177E-009  4.621E-019  2.746E-015  1.265E-016  3.858E-015  1.177E-009
   4.467E+014  1.949E-019  2.216E-020  1.625E-007  7.431E-017  1.508E-009  1.082E-018  4.547E-015  1.641E-016  4.530E-015  1.509E-009
   5.012E+014  2.562E-019  5.276E-020  1.624E-007  8.292E-017  2.089E-009  2.643E-018  8.433E-015  2.318E-016  5.314E-015  2.091E-009
   5.623E+014  3.482E-019  1.336E-019  1.621E-007  1.304E-016  3.126E-009  6.349E-018  1.691E-014  3.723E-016  6.240E-015  3.136E-009
   6.310E+014  5.276E-019  3.403E-019  1.617E-007  3.466E-016  4.960E-009  1.462E-017  3.494E-014  6.714E-016  7.375E-015  4.994E-009
   7.079E+014  1.007E-018  8.480E-019  1.608E-007  1.184E-015  8.117E-009  3.201E-017  7.184E-014  1.264E-015  8.878E-015  8.222E-009
   7.943E+014  2.509E-018  2.064E-018  1.592E-007  3.923E-015  1.338E-008  6.671E-017  1.441E-013  2.333E-015  1.117E-014  1.368E-008
   8.913E+014  7.271E-018  5.003E-018  1.567E-007  1.154E-014  2.184E-008  1.326E-016  2.796E-013  4.244E-015  1.542E-014  2.267E-008
   1.000E+015  2.157E-017  1.266E-017  1.527E-007  3.013E-014  3.506E-008  2.527E-016  5.233E-013  8.138E-015  2.480E-014  3.714E-008
   1.122E+015  6.151E-017  3.597E-017  1.469E-007  7.198E-014  5.514E-008  4.631E-016  9.454E-013  1.712E-014  4.808E-014  5.993E-008
   1.259E+015  1.649E-016  1.226E-016  1.385E-007  1.628E-013  8.507E-008  8.193E-016  1.651E-012  3.759E-014  1.099E-013  9.505E-008
   1.413E+015  4.132E-016  5.026E-016  1.271E-007  3.566E-013  1.292E-007  1.405E-015  2.793E-012  7.858E-014  2.801E-013  1.475E-007
   1.585E+015  9.655E-016  2.333E-015  1.126E-007  7.585E-013  1.939E-007  2.341E-015  4.576E-012  1.445E-013  7.570E-013  2.212E-007
   1.778E+015  2.104E-015  1.120E-014  9.522E-008  1.534E-012  2.854E-007  3.803E-015  7.248E-012  2.165E-013  2.058E-012  3.117E-007
   1.995E+015  4.275E-015  4.970E-014  7.586E-008  2.802E-012  4.002E-007  6.035E-015  1.098E-011  2.381E-013  5.182E-012  3.918E-007
   2.239E+015  8.110E-015  1.782E-013  5.608E-008  4.174E-012  5.030E-007  9.373E-015  1.552E-011  1.753E-013  1.072E-011  4.110E-007
   2.512E+015  1.439E-014  4.646E-013  3.779E-008  4.457E-012  5.217E-007  1.427E-014  1.991E-011  9.985E-014  1.664E-011  3.406E-007
   2.818E+015  2.400E-014  8.757E-013  2.277E-008  3.319E-012  4.226E-007  2.133E-014  2.326E-011  5.811E-014  2.068E-011  2.203E-007
   3.162E+015  3.785E-014  1.363E-012  1.207E-008  2.035E-012  2.833E-007  3.133E-014  2.578E-011  3.603E-014  2.505E-011  1.205E-007
   3.548E+015  5.698E-014  2.067E-012  5.669E-009  1.311E-012  1.952E-007  4.530E-014  2.830E-011  2.483E-014  3.245E-011  7.114E-008
   3.981E+015  8.283E-014  3.095E-012  2.548E-009  9.507E-013  1.612E-007  6.460E-014  3.132E-011  1.928E-014  4.215E-011  5.614E-008
   4.467E+015  1.176E-013  4.274E-012  1.318E-009  7.424E-013  1.454E-007  9.101E-014  3.503E-011  1.616E-014  5.132E-011  5.317E-008
   5.012E+015  1.643E-013  5.312E-012  9.019E-010  6.301E-013  1.302E-007  1.268E-013  3.961E-011  1.413E-014  5.742E-011  5.152E-008
   5.623E+015  2.271E-013  6.030E-012  7.520E-010  5.851E-013  1.140E-007  1.750E-013  4.512E-011  1.270E-014  5.958E-011  4.862E-008
   6.310E+015  3.110E-013  6.413E-012  6.747E-010  5.766E-013  9.835E-008  2.394E-013  5.146E-011  1.170E-014  5.833E-011  4.454E-008
   7.079E+015  4.224E-013  6.544E-012  6.193E-010  5.819E-013  8.431E-008  3.249E-013  5.841E-011  1.107E-014  5.490E-011  3.987E-008
   7.943E+015  5.697E-013  6.541E-012  5.735E-010  5.891E-013  7.208E-008  4.377E-013  6.557E-011  1.073E-014  5.054E-011  3.511E-008
   8.913E+015  7.632E-013  6.511E-012  5.329E-010  5.928E-013  6.147E-008  5.856E-013  7.235E-011  1.062E-014  4.617E-011  3.058E-008
   1.000E+016  1.016E-012  6.534E-012  4.957E-010  5.917E-013  5.224E-008  7.788E-013  7.801E-011  1.067E-014  4.221E-011  2.642E-008
   1.122E+016  1.346E-012  6.651E-012  4.616E-010  5.870E-013  4.423E-008  1.030E-012  8.181E-011  1.081E-014  3.870E-011  2.272E-008
   1.259E+016  1.774E-012  6.881E-012  4.305E-010  5.814E-013  3.739E-008  1.354E-012  8.321E-011  1.099E-014  3.543E-011  1.952E-008
   1.413E+016  2.328E-012  7.231E-012  4.029E-010  5.769E-013  3.168E-008  1.770E-012  8.203E-011  1.110E-014  3.217E-011  1.678E-008
   1.585E+016  3.042E-012  7.707E-012  3.785E-010  5.742E-013  2.697E-008  2.303E-012  7.836E-011  1.097E-014  2.874E-011  1.440E-008
   1.778E+016  3.961E-012  8.308E-012  3.566E-010  5.698E-013  2.304E-008  2.978E-012  7.244E-011  1.039E-014  2.505E-011  1.223E-008
   1.995E+016  5.140E-012  8.945E-012  3.357E-010  5.557E-013  1.958E-008  3.825E-012  6.455E-011  9.114E-015  2.096E-011  1.012E-008
   2.239E+016  6.650E-012  9.319E-012  3.142E-010  5.185E-013  1.624E-008  4.872E-012  5.510E-011  7.096E-015  1.625E-011  7.899E-009
   2.512E+016  8.582E-012  8.821E-012  2.902E-010  4.453E-013  1.271E-008  6.134E-012  4.494E-011  4.686E-015  1.099E-011  5.586E-009
   2.818E+016  1.105E-011  6.916E-012  2.635E-010  3.341E-013  8.882E-009  7.606E-012  3.554E-011  2.562E-015  6.000E-012  3.405E-009
   3.162E+016  1.419E-011  4.122E-012  2.381E-010  2.070E-013  5.132E-009  9.301E-012  2.874E-011  1.188E-015  2.543E-012  1.722E-009
   3.548E+016  1.819E-011  1.858E-012  2.207E-010  1.021E-013  2.308E-009  1.134E-011  2.540E-011  4.925E-016  8.786E-013  7.150E-010
   3.981E+016  2.327E-011  7.151E-013  2.124E-010  4.140E-014  8.260E-010  1.393E-011  2.500E-011  1.879E-016  2.827E-013  2.492E-010
   4.467E+016  2.972E-011  3.014E-013  2.102E-010  1.500E-014  2.560E-010  1.723E-011  2.703E-011  6.795E-017  1.064E-013  7.692E-011
   5.012E+016  3.791E-011  1.496E-013  2.073E-010  4.986E-015  7.312E-011  2.123E-011  2.916E-011  2.210E-017  4.732E-014  2.136E-011
   5.623E+016  4.828E-011  8.812E-014  2.024E-010  1.544E-015  1.971E-011  2.595E-011  3.089E-011  6.479E-018  2.466E-014  5.446E-012
   6.310E+016  6.143E-011  5.739E-014  1.952E-010  4.439E-016  5.055E-012  3.142E-011  3.201E-011  1.709E-018  1.398E-014  1.292E-012
   7.079E+016  7.807E-011  3.881E-014  1.859E-010  1.176E-016  1.250E-012  3.761E-011  3.240E-011  4.066E-019  8.114E-015  2.924E-013
   7.943E+016  9.912E-011  2.638E-014  1.746E-010  2.868E-017  3.115E-013  4.448E-011  3.202E-011  8.890E-020  4.671E-015  6.776E-014
   8.913E+016  1.257E-010  1.770E-014  1.634E-010  6.402E-018  8.567E-014  5.235E-011  3.178E-011  1.903E-020  2.662E-015  1.866E-014
   1.000E+017  1.593E-010  1.137E-014  1.678E-010  1.398E-018  2.977E-014  6.592E-011  3.946E-011  5.147E-021  1.683E-015  7.816E-015
   1.122E+017  2.017E-010  7.249E-015  1.727E-010  4.634E-019  1.383E-014  8.342E-011  4.988E-011  2.179E-021  1.072E-015  4.255E-015
   1.259E+017  2.552E-010  4.603E-015  1.768E-010  2.213E-019  7.506E-015  1.055E-010  6.302E-011  1.181E-021  6.804E-016  2.616E-015
   1.413E+017  3.227E-010  2.912E-015  1.800E-010  1.259E-019  4.446E-015  1.333E-010  7.959E-011  6.951E-022  4.302E-016  1.725E-015
   1.585E+017  4.077E-010  1.836E-015  1.827E-010  7.537E-020  2.804E-015  1.684E-010  1.005E-010  4.160E-022  2.712E-016  1.202E-015
   1.778E+017  5.148E-010  1.155E-015  1.847E-010  4.505E-020  1.863E-015  2.126E-010  1.267E-010  2.485E-022  1.705E-016  8.785E-016
   1.995E+017  6.495E-010  7.243E-016  1.863E-010  2.633E-020  1.293E-015  2.682E-010  1.598E-010  1.479E-022  1.069E-016  6.683E-016
   2.239E+017  8.188E-010  4.532E-016  1.875E-010  1.493E-020  9.293E-016  3.380E-010  2.013E-010  8.800E-023  6.685E-017  5.243E-016
   2.512E+017  1.032E-009  2.828E-016  1.882E-010  8.197E-021  6.849E-016  4.258E-010  2.535E-010  5.271E-023  4.170E-017  4.201E-016
   2.818E+017  1.298E-009  1.760E-016  1.887E-010  4.362E-021  5.135E-016  5.358E-010  3.189E-010  3.196E-023  2.595E-017  3.410E-016
   3.162E+017  1.633E-009  1.092E-016  1.888E-010  2.263E-021  3.891E-016  6.736E-010  4.007E-010  1.967E-023  1.609E-017  2.783E-016
   3.548E+017  2.051E-009  6.754E-017  1.885E-010  1.153E-021  2.967E-016  8.459E-010  5.030E-010  1.228E-023  9.952E-018  2.271E-016
   3.981E+017  2.572E-009  4.163E-017  1.879E-010  5.816E-022  2.272E-016  1.061E-009  6.305E-010  7.760E-024  6.133E-018  1.848E-016
   4.467E+017  3.221E-009  2.557E-017  1.870E-010  2.926E-022  1.744E-016  1.328E-009  7.890E-010  4.941E-024  3.765E-018  1.497E-016
   5.012E+017  4.027E-009  1.564E-017  1.857E-010  1.475E-022  1.344E-016  1.660E-009  9.853E-010  3.159E-024  2.303E-018  1.206E-016
   5.623E+017  5.022E-009  9.533E-018  1.839E-010  7.469E-023  1.038E-016  2.069E-009  1.227E-009  2.023E-024  1.403E-018  9.678E-017
   6.310E+017  6.246E-009  5.790E-018  1.816E-010  3.802E-023  8.061E-017  2.572E-009  1.525E-009  1.296E-024  8.518E-019  7.745E-017
   7.079E+017  7.743E-009  3.505E-018  1.787E-010  1.944E-023  6.286E-017  3.187E-009  1.887E-009  8.304E-025  5.158E-019  6.191E-017
   7.943E+017  9.561E-009  2.118E-018  1.751E-010  9.987E-024  4.926E-017  3.933E-009  2.324E-009  5.320E-025  3.118E-019  4.948E-017
   8.913E+017  1.175E-008  1.279E-018  1.707E-010  5.153E-024  3.880E-017  4.829E-009  2.849E-009  3.410E-025  1.885E-019  3.958E-017
   1.000E+018  1.436E-008  7.725E-019  1.654E-010  2.670E-024  3.070E-017  5.894E-009  3.469E-009  2.188E-025  1.143E-019  3.170E-017
   RADIUS      Cl+         C3+         HCl         C3-         C3          HCl+        H2Cl+       C3H-        C3H+        C3H         



   RADIUS      C2N         C3H2+       C2N+        H2CCC       CNC+        C3H2        C2NH+       C3H3+       CH2CCH      CH2CCH+     
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  1.172E-017  4.816E-017  5.200E-019  2.152E-015  1.173E-012  2.448E-014  2.693E-017  6.240E-014  4.860E-012  5.441E-015
   1.259E+014  6.542E-017  8.288E-017  7.724E-019  1.293E-014  1.510E-012  9.738E-014  3.943E-017  8.118E-014  2.110E-011  5.011E-015
   1.413E+014  2.065E-016  1.408E-016  1.488E-018  3.531E-014  1.895E-012  2.194E-013  4.217E-017  1.023E-013  4.759E-011  4.864E-015
   1.585E+014  5.192E-016  2.397E-016  2.868E-018  7.330E-014  2.334E-012  3.928E-013  4.162E-017  1.263E-013  8.083E-011  4.915E-015
   1.778E+014  1.122E-015  4.129E-016  5.193E-018  1.360E-013  2.840E-012  6.290E-013  4.155E-017  1.538E-013  1.195E-010  5.084E-015
   1.995E+014  2.167E-015  7.272E-016  8.888E-018  2.405E-013  3.427E-012  9.499E-013  4.375E-017  1.860E-013  1.632E-010  5.316E-015
   2.239E+014  3.849E-015  1.316E-015  1.460E-017  4.190E-013  4.115E-012  1.395E-012  4.896E-017  2.239E-013  2.124E-010  5.579E-015
   2.512E+014  6.438E-015  2.455E-015  2.333E-017  7.334E-013  4.923E-012  2.034E-012  5.766E-017  2.687E-013  2.684E-010  5.856E-015
   2.818E+014  1.038E-014  4.738E-015  3.667E-017  1.312E-012  5.869E-012  3.006E-012  7.104E-017  3.220E-013  3.350E-010  6.140E-015
   3.162E+014  1.661E-014  9.478E-015  5.757E-017  2.448E-012  6.965E-012  4.613E-012  9.376E-017  3.857E-013  4.221E-010  6.428E-015
   3.548E+014  2.774E-014  1.965E-014  9.284E-017  4.891E-012  8.203E-012  7.603E-012  1.458E-016  4.638E-013  5.541E-010  6.719E-015
   3.981E+014  5.316E-014  4.207E-014  1.613E-016  1.081E-011  9.529E-012  1.407E-011  3.200E-016  5.649E-013  7.851E-010  7.015E-015
   4.467E+014  1.300E-013  9.197E-014  3.175E-016  2.682E-011  1.081E-011  3.021E-011  1.070E-015  7.086E-013  1.224E-009  7.327E-015
   5.012E+014  4.046E-013  1.991E-013  7.143E-016  7.246E-011  1.183E-011  7.393E-011  4.467E-015  9.369E-013  2.067E-009  7.682E-015
   5.623E+014  1.417E-012  4.052E-013  1.744E-015  1.984E-010  1.242E-011  1.911E-010  1.865E-014  1.336E-012  3.641E-009  8.157E-015
   6.310E+014  5.011E-012  7.330E-013  4.337E-015  5.127E-010  1.258E-011  4.803E-010  7.047E-014  2.070E-012  6.450E-009  8.958E-015
   7.079E+014  1.698E-011  1.190E-012  1.054E-014  1.205E-009  1.251E-011  1.122E-009  2.353E-013  3.391E-012  1.125E-008  1.060E-014
   7.943E+014  5.424E-011  1.942E-012  2.466E-014  2.575E-009  1.246E-011  2.428E-009  6.972E-013  5.553E-012  1.910E-008  1.428E-014
   8.913E+014  1.629E-010  3.557E-012  5.559E-014  5.082E-009  1.283E-011  4.933E-009  1.853E-012  8.734E-012  3.128E-008  2.268E-014
   1.000E+015  4.615E-010  7.274E-012  1.223E-013  9.418E-009  1.438E-011  9.553E-009  4.450E-012  1.303E-011  4.892E-008  4.124E-014
   1.122E+015  1.241E-009  1.549E-011  2.689E-013  1.655E-008  1.883E-011  1.774E-008  9.656E-012  1.853E-011  7.232E-008  8.037E-014
   1.259E+015  3.190E-009  3.237E-011  6.095E-013  2.754E-008  3.041E-011  3.145E-008  1.874E-011  2.547E-011  9.978E-008  1.584E-013
   1.413E+015  7.869E-009  6.346E-011  1.466E-012  4.284E-008  5.955E-011  5.237E-008  3.166E-011  3.485E-011  1.264E-007  3.059E-013
   1.585E+015  1.863E-008  1.116E-010  3.714E-012  6.039E-008  1.311E-010  7.967E-008  4.431E-011  4.969E-011  1.436E-007  5.764E-013
   1.778E+015  4.195E-008  1.667E-010  9.008E-012  7.289E-008  2.927E-010  1.064E-007  4.739E-011  7.580E-011  1.424E-007  1.085E-012
   1.995E+015  8.776E-008  2.048E-010  1.723E-011  6.934E-008  5.796E-010  1.198E-007  3.643E-011  1.127E-010  1.194E-007  2.039E-012
   2.239E+015  1.636E-007  2.065E-010  2.172E-011  4.773E-008  8.755E-010  1.111E-007  2.342E-011  1.338E-010  8.342E-008  3.453E-012
   2.512E+015  2.583E-007  1.711E-010  1.852E-011  2.255E-008  9.222E-010  8.567E-008  1.692E-011  1.169E-010  4.941E-008  4.631E-012
   2.818E+015  3.325E-007  1.289E-010  1.320E-011  7.453E-009  6.794E-010  5.633E-008  1.403E-011  8.713E-011  2.613E-008  5.081E-012
