  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   7.413E+014  1.653E-009  2.260E-014  3.384E-013  3.087E-012  1.513E-018  4.181E-015  5.948E-020  2.491E-010  5.424E-010  7.812E-013
   7.943E+014  1.811E-009  2.929E-014  4.347E-013  3.305E-012  1.425E-018  4.213E-015  7.321E-020  3.181E-010  6.193E-010  7.842E-013
   8.511E+014  1.949E-009  3.831E-014  5.600E-013  3.517E-012  1.387E-018  4.201E-015  9.145E-020  4.036E-010  7.004E-010  7.785E-013
   9.120E+014  2.061E-009  5.007E-014  7.229E-013  3.720E-012  1.388E-018  4.150E-015  1.148E-019  5.084E-010  7.847E-010  7.651E-013
   9.772E+014  2.142E-009  6.496E-014  9.346E-013  3.910E-012  1.419E-018  4.061E-015  1.439E-019  6.355E-010  8.710E-010  7.452E-013
   1.047E+015  2.188E-009  8.322E-014  1.209E-012  4.084E-012  1.472E-018  3.939E-015  1.789E-019  7.881E-010  9.579E-010  7.199E-013
   1.122E+015  2.197E-009  1.049E-013  1.564E-012  4.239E-012  1.541E-018  3.787E-015  2.200E-019  9.691E-010  1.044E-009  6.901E-013
   1.202E+015  2.170E-009  1.299E-013  2.021E-012  4.375E-012  1.621E-018  3.611E-015  2.670E-019  1.181E-009  1.126E-009  6.565E-013
   1.288E+015  2.108E-009  1.576E-013  2.606E-012  4.487E-012  1.705E-018  3.414E-015  3.188E-019  1.427E-009  1.203E-009  6.196E-013
   1.380E+015  2.014E-009  1.872E-013  3.350E-012  4.574E-012  1.786E-018  3.201E-015  3.739E-019  1.707E-009  1.273E-009  5.795E-013
   1.479E+015  1.892E-009  2.175E-013  4.290E-012  4.633E-012  1.856E-018  2.974E-015  4.295E-019  2.022E-009  1.331E-009  5.364E-013
   1.585E+015  1.747E-009  2.469E-013  5.466E-012  4.660E-012  1.903E-018  2.739E-015  4.820E-019  2.371E-009  1.377E-009  4.904E-013
   1.698E+015  1.585E-009  2.737E-013  6.921E-012  4.652E-012  1.916E-018  2.499E-015  5.265E-019  2.751E-009  1.407E-009  4.418E-013
   1.820E+015  1.409E-009  2.957E-013  8.699E-012  4.606E-012  1.881E-018  2.257E-015  5.578E-019  3.156E-009  1.420E-009  3.912E-013
   1.950E+015  1.227E-009  3.112E-013  1.084E-011  4.519E-012  1.789E-018  2.016E-015  5.708E-019  3.579E-009  1.413E-009  3.394E-013
   2.089E+015  1.043E-009  3.186E-013  1.338E-011  4.387E-012  1.638E-018  1.781E-015  5.619E-019  4.010E-009  1.385E-009  2.877E-013
   2.239E+015  8.646E-010  3.168E-013  1.633E-011  4.210E-012  1.434E-018  1.555E-015  5.299E-019  4.437E-009  1.336E-009  2.376E-013
   2.399E+015  6.972E-010  3.056E-013  1.969E-011  3.990E-012  1.192E-018  1.339E-015  4.767E-019  4.845E-009  1.268E-009  1.907E-013
   2.570E+015  5.462E-010  2.855E-013  2.343E-011  3.731E-012  9.349E-019  1.136E-015  4.079E-019  5.217E-009  1.183E-009  1.484E-013
   2.754E+015  4.156E-010  2.581E-013  2.748E-011  3.439E-012  6.885E-019  9.500E-016  3.311E-019  5.536E-009  1.083E-009  1.119E-013
   2.951E+015  3.076E-010  2.257E-013  3.173E-011  3.126E-012  4.739E-019  7.809E-016  2.545E-019  5.786E-009  9.729E-010  8.178E-014
   3.162E+015  2.225E-010  1.906E-013  3.606E-011  2.801E-012  3.040E-019  6.305E-016  1.852E-019  5.952E-009  8.581E-010  5.790E-014
   3.388E+015  1.587E-010  1.555E-013  4.027E-011  2.476E-012  1.814E-019  4.992E-016  1.276E-019  6.022E-009  7.432E-010  3.976E-014
   3.631E+015  1.132E-010  1.225E-013  4.419E-011  2.161E-012  1.005E-019  3.871E-016  8.346E-020  5.988E-009  6.326E-010  2.652E-014
   3.890E+015  8.236E-011  9.330E-014  4.761E-011  1.865E-012  5.167E-020  2.935E-016  5.191E-020  5.848E-009  5.300E-010  1.720E-014
   4.169E+015  6.224E-011  6.866E-014  5.035E-011  1.595E-012  2.466E-020  2.173E-016  3.080E-020  5.604E-009  4.380E-010  1.085E-014
   4.467E+015  4.944E-011  4.885E-014  5.228E-011  1.353E-012  1.093E-020  1.568E-016  1.748E-020  5.267E-009  3.579E-010  6.663E-015
   4.786E+015  4.124E-011  3.360E-014  5.330E-011  1.140E-012  4.494E-021  1.101E-016  9.519E-021  4.851E-009  2.900E-010  3.976E-015
   5.129E+015  3.570E-011  2.233E-014  5.337E-011  9.561E-013  1.715E-021  7.516E-017  4.988E-021  4.374E-009  2.336E-010  2.303E-015
   5.495E+015  3.158E-011  1.434E-014  5.251E-011  7.991E-013  6.069E-022  4.976E-017  2.520E-021  3.859E-009  1.877E-010  1.291E-015
   5.888E+015  2.814E-011  8.883E-015  5.078E-011  6.662E-013  1.989E-022  3.191E-017  1.230E-021  3.328E-009  1.506E-010  6.988E-016
   6.310E+015  2.502E-011  5.301E-015  4.830E-011  5.545E-013  6.030E-023  1.979E-017  5.811E-022  2.804E-009  1.209E-010  3.640E-016
   6.761E+015  2.206E-011  3.042E-015  4.519E-011  4.610E-013  1.687E-023  1.185E-017  2.659E-022  2.306E-009  9.699E-011  1.820E-016
   7.244E+015  1.921E-011  1.675E-015  4.159E-011  3.830E-013  4.348E-024  6.852E-018  1.181E-022  1.849E-009  7.776E-011  8.721E-017
   7.762E+015  1.650E-011  8.824E-016  3.767E-011  3.178E-013  1.032E-024  3.820E-018  5.108E-023  1.445E-009  6.217E-011  4.000E-017
   8.318E+015  1.395E-011  4.437E-016  3.354E-011  2.634E-013  2.258E-025  2.055E-018  2.168E-023  1.099E-009  4.945E-011  1.762E-017
   8.913E+015  1.160E-011  2.122E-016  2.937E-011  2.180E-013  4.605E-026  1.069E-018  9.189E-024  8.141E-010  3.902E-011  7.507E-018
   9.550E+015  9.489E-012  9.620E-017  2.526E-011  1.777E-013  8.982E-027  5.402E-019  4.019E-024  5.863E-010  3.047E-011  3.148E-018
   1.023E+016  7.624E-012  4.120E-017  2.132E-011  1.467E-013  1.769E-027  2.675E-019  1.911E-024  4.106E-010  2.346E-011  1.335E-018
   1.096E+016  6.016E-012  1.660E-017  1.766E-011  1.208E-013  3.811E-028  1.315E-019  1.038E-024  2.797E-010  1.777E-011  5.916E-019
   1.175E+016  4.662E-012  6.268E-018  1.434E-011  9.908E-014  9.496E-029  6.549E-020  6.515E-025  1.853E-010  1.320E-011  2.809E-019
   1.259E+016  3.549E-012  2.207E-018  1.141E-011  8.089E-014  2.676E-029  3.382E-020  4.539E-025  1.197E-010  9.588E-012  1.429E-019
   1.349E+016  2.657E-012  7.218E-019  8.900E-012  6.573E-014  7.980E-030  1.851E-020  3.333E-025  7.556E-011  6.793E-012  7.633E-020
   1.445E+016  1.959E-012  2.179E-019  6.808E-012  5.314E-014  2.393E-030  1.085E-020  2.488E-025  4.680E-011  4.683E-012  4.174E-020
   1.549E+016  1.429E-012  6.045E-020  5.113E-012  4.275E-014  7.053E-031  6.819E-021  1.853E-025  2.863E-011  3.135E-012  2.300E-020
   1.660E+016  1.035E-012  1.532E-020  3.782E-012  3.425E-014  2.038E-031  4.549E-021  1.365E-025  1.745E-011  2.036E-012  1.274E-020
   1.778E+016  7.515E-013  3.527E-021  2.766E-012  2.732E-014  5.828E-032  3.189E-021  9.931E-026  1.069E-011  1.281E-012  7.137E-021
   1.905E+016  5.510E-013  7.332E-022  2.013E-012  2.172E-014  1.682E-032  2.328E-021  7.124E-026  6.660E-012  7.822E-013  4.114E-021
   2.042E+016  4.117E-013  1.370E-022  1.470E-012  1.721E-014  5.033E-033  1.760E-021  5.043E-026  4.248E-012  4.645E-013  2.488E-021
   2.188E+016  3.156E-013  2.303E-023  1.086E-012  1.359E-014  1.615E-033  1.370E-021  3.524E-026  2.785E-012  2.696E-013  1.610E-021
   2.344E+016  2.488E-013  3.560E-024  8.182E-013  1.068E-014  5.746E-034  1.093E-021  2.431E-026  1.874E-012  1.538E-013  1.127E-021
   2.512E+016  2.014E-013  5.818E-025  6.326E-013  8.343E-015  2.327E-034  8.907E-022  1.655E-026  1.286E-012  8.698E-014  8.550E-022
   2.692E+016  1.667E-013  1.434E-025  5.030E-013  6.460E-015  1.085E-034  7.376E-022  1.109E-026  8.955E-013  4.920E-014  6.958E-022
   2.884E+016  1.404E-013  6.156E-026  4.110E-013  4.945E-015  5.787E-035  6.186E-022  7.314E-027  6.278E-013  2.812E-014  5.991E-022
   3.090E+016  1.196E-013  3.335E-026  3.442E-013  3.730E-015  3.459E-035  5.233E-022  4.727E-027  4.410E-013  1.641E-014  5.379E-022
   3.311E+016  1.027E-013  1.862E-026  2.946E-013  2.762E-015  2.258E-035  4.453E-022  2.985E-027  3.095E-013  9.858E-015  4.975E-022
   3.548E+016  8.864E-014  1.021E-026  2.571E-013  2.002E-015  1.571E-035  3.800E-022  1.835E-027  2.166E-013  6.142E-015  4.693E-022
   3.802E+016  7.675E-014  5.437E-027  2.281E-013  1.417E-015  1.143E-035  3.246E-022  1.095E-027  1.514E-013  3.981E-015  4.484E-022
   4.074E+016  6.658E-014  2.810E-027  2.054E-013  9.769E-016  8.572E-036  2.771E-022  6.310E-028  1.059E-013  2.682E-015  4.317E-022
   4.365E+016  5.784E-014  1.409E-027  1.875E-013  6.559E-016  6.563E-036  2.361E-022  3.501E-028  7.439E-014  1.871E-015  4.172E-022
   4.677E+016  5.027E-014  6.883E-028  1.730E-013  4.298E-016  5.096E-036  2.005E-022  1.863E-028  5.280E-014  1.342E-015  4.037E-022
   5.012E+016  4.372E-014  3.304E-028  1.612E-013  2.766E-016  3.995E-036  1.698E-022  9.468E-029  3.805E-014  9.840E-016  3.905E-022
   5.370E+016  3.803E-014  1.590E-028  1.515E-013  1.775E-016  3.152E-036  1.432E-022  4.579E-029  2.798E-014  7.325E-016  3.771E-022
   5.754E+016  3.309E-014  7.922E-029  1.433E-013  1.167E-016  2.497E-036  1.204E-022  2.098E-029  2.106E-014  5.507E-016  3.633E-022
   6.166E+016  2.879E-014  4.266E-029  1.363E-013  8.204E-017  1.985E-036  1.008E-022  9.071E-030  1.623E-014  4.166E-016  3.489E-022
   6.607E+016  2.506E-014  2.564E-029  1.302E-013  6.424E-017  1.580E-036  8.403E-023  3.683E-030  1.279E-014  3.160E-016  3.339E-022
   7.079E+016  2.181E-014  1.718E-029  1.249E-013  5.693E-017  1.259E-036  6.980E-023  1.397E-030  1.027E-014  2.399E-016  3.182E-022
   7.586E+016  1.898E-014  1.246E-029  1.201E-013  5.588E-017  1.004E-036  5.775E-023  4.931E-031  8.378E-015  1.819E-016  3.020E-022
   8.128E+016  1.652E-014  9.445E-030  1.158E-013  5.849E-017  8.002E-037  4.761E-023  1.609E-031  6.918E-015  1.377E-016  2.853E-022
   8.710E+016  1.438E-014  7.289E-030  1.118E-013  6.324E-017  6.373E-037  3.910E-023  4.832E-032  5.768E-015  1.039E-016  2.681E-022
   9.333E+016  1.252E-014  5.650E-030  1.081E-013  6.935E-017  5.070E-037  3.201E-023  1.324E-032  4.847E-015  7.804E-017  2.505E-022
   1.000E+017  1.089E-014  4.366E-030  1.045E-013  7.642E-017  4.027E-037  2.611E-023  3.294E-033  4.100E-015  5.838E-017  2.328E-022
   1.072E+017  9.484E-015  3.353E-030  1.011E-013  8.428E-017  3.192E-037  2.123E-023  7.391E-034  3.490E-015  4.345E-017  2.149E-022
   1.148E+017  8.256E-015  2.554E-030  9.774E-014  9.288E-017  2.524E-037  1.721E-023  1.486E-034  2.987E-015  3.216E-017  1.971E-022
   1.230E+017  7.188E-015  1.927E-030  9.440E-014  1.022E-016  1.991E-037  1.392E-023  2.659E-035  2.571E-015  2.366E-017  1.795E-022
   1.318E+017  6.257E-015  1.439E-030  9.105E-014  1.123E-016  1.565E-037  1.122E-023  4.255E-036  2.225E-015  1.730E-017  1.623E-022
   1.413E+017  5.448E-015  1.063E-030  8.767E-014  1.230E-016  1.227E-037  9.028E-024  6.504E-037  1.936E-015  1.256E-017  1.457E-022
   1.514E+017  4.743E-015  7.756E-031  8.424E-014  1.345E-016  9.581E-038  7.246E-024  1.321E-037  1.693E-015  9.063E-018  1.297E-022
   1.622E+017  4.130E-015  5.587E-031  8.074E-014  1.467E-016  7.454E-038  5.803E-024  5.736E-038  1.488E-015  6.491E-018  1.145E-022
   1.738E+017  3.596E-015  3.971E-031  7.717E-014  1.595E-016  5.775E-038  4.639E-024  3.932E-038  1.314E-015  4.616E-018  1.002E-022
   1.862E+017  3.131E-015  2.784E-031  7.352E-014  1.728E-016  4.455E-038  3.703E-024  2.922E-038  1.167E-015  3.259E-018  8.697E-023
   1.995E+017  2.726E-015  1.923E-031  6.980E-014  1.866E-016  3.421E-038  2.950E-024  2.160E-038  1.041E-015  2.286E-018  7.480E-023
   2.138E+017  2.374E-015  1.308E-031  6.603E-014  2.007E-016  2.614E-038  2.348E-024  1.569E-038  9.323E-016  1.592E-018  6.375E-023
   2.291E+017  2.067E-015  8.766E-032  6.222E-014  2.149E-016  1.988E-038  1.866E-024  1.119E-038  8.390E-016  1.103E-018  5.383E-023
   2.455E+017  1.800E-015  5.778E-032  5.840E-014  2.291E-016  1.504E-038  1.481E-024  7.819E-039  7.580E-016  7.594E-019  4.502E-023
   2.630E+017  1.568E-015  3.745E-032  5.458E-014  2.430E-016  1.132E-038  1.175E-024  5.355E-039  6.875E-016  5.208E-019  3.729E-023
   2.818E+017  1.365E-015  2.387E-032  5.081E-014  2.563E-016  8.479E-039  9.308E-025  3.591E-039  6.257E-016  3.560E-019  3.059E-023
   3.020E+017  1.189E-015  1.008E-032  4.711E-014  2.687E-016  6.317E-039  7.370E-025  2.165E-039  5.715E-016  2.429E-019  2.484E-023
   3.236E+017  1.035E-015  9.128E-033  4.351E-014  2.800E-016  4.685E-039  5.832E-025  1.519E-039  5.235E-016  1.656E-019  1.997E-023
   3.467E+017  9.018E-016  5.514E-033  4.004E-014  2.898E-016  3.459E-039  4.613E-025  9.513E-040  4.810E-016  1.130E-019  1.588E-023
   3.715E+017  7.854E-016  3.294E-033  3.672E-014  2.978E-016  2.542E-039  3.646E-025  5.829E-040  4.431E-016  7.727E-020  1.250E-023
   3.981E+017  6.840E-016  1.900E-033  3.358E-014  3.038E-016  1.861E-039  2.882E-025  3.512E-040  4.092E-016  5.301E-020  9.733E-024
   4.266E+017  5.957E-016  1.068E-033  3.062E-014  3.074E-016  1.358E-039  2.276E-025  2.041E-040  3.789E-016  3.651E-020  7.494E-024
   4.571E+017  5.189E-016  5.906E-034  2.787E-014  3.085E-016  9.870E-040  1.798E-025  1.163E-040  3.517E-016  2.526E-020  5.703E-024
   4.898E+017  4.519E-016  3.189E-034  2.532E-014  3.068E-016  7.153E-040  1.420E-025  6.464E-041  3.272E-016  1.757E-020  4.290E-024
   5.248E+017  3.936E-016  1.680E-034  2.298E-014  3.025E-016  5.169E-040  1.121E-025  3.499E-041  3.051E-016  1.229E-020  3.189E-024
   5.623E+017  3.428E-016  8.622E-035  2.083E-014  2.953E-016  3.724E-040  8.851E-026  1.843E-041  2.851E-016  8.639E-021  2.341E-024
   6.026E+017  2.986E-016  4.306E-035  1.888E-014  2.856E-016  2.674E-040  6.988E-026  9.450E-042  2.670E-016  6.106E-021  1.697E-024
   6.457E+017  2.601E-016  2.091E-035  1.711E-014  2.734E-016  1.914E-040  5.516E-026  4.711E-042  2.506E-016  4.339E-021  1.215E-024
   6.918E+017  2.266E-016  9.862E-036  1.550E-014  2.591E-016  1.365E-040  4.355E-026  2.283E-042  2.358E-016  3.099E-021  8.586E-025
   7.413E+017  1.974E-016  4.515E-036  1.405E-014  2.430E-016  9.686E-041  3.439E-026  1.076E-042  2.222E-016  2.224E-021  5.990E-025
   7.943E+017  1.719E-016  2.005E-036  1.273E-014  2.255E-016  6.841E-041  2.715E-026  4.929E-043  2.098E-016  1.604E-021  4.125E-025
   8.511E+017  1.498E-016  8.647E-037  1.154E-014  2.071E-016  4.806E-041  2.144E-026  2.197E-043  1.985E-016  1.161E-021  2.805E-025
   9.120E+017  1.305E-016  3.624E-037  1.046E-014  1.883E-016  3.356E-041  1.693E-026  9.546E-044  1.880E-016  8.437E-022  1.884E-025
   9.772E+017  1.136E-016  1.481E-037  9.477E-015  1.693E-016  2.329E-041  1.338E-026  4.053E-044  1.784E-016  6.150E-022  1.249E-025
   1.047E+018  9.900E-017  5.933E-038  8.588E-015  1.508E-016  1.605E-041  1.057E-026  1.689E-044  1.694E-016  4.494E-022  8.191E-026
   RADIUS      SiH         C2H5        HOC+        N2H+        CH2NH2+     SiH2        CH3CH3+     NO          H2CO        CH4N+       



   RADIUS      H2CO+       CH3CH3      SiH2+       NO+         P+          P           H3CO+       HNO+        SiH3+       HNO         
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  3.497E-018  7.529E-028  3.995E-016  1.346E-017  2.322E-017  6.880E-015  3.342E-018  7.064E-020  3.878E-019  1.333E-017
   1.148E+014  1.317E-017  1.883E-026  2.918E-015  3.044E-017  6.635E-017  3.255E-014  9.477E-018  1.719E-019  5.197E-018  5.967E-017
   1.230E+014  3.849E-017  1.099E-025  9.121E-015  5.072E-017  1.827E-016  8.659E-014  2.679E-017  3.382E-019  2.083E-017  1.601E-016
   1.318E+014  9.567E-017  3.645E-025  2.000E-014  7.656E-017  4.629E-016  1.819E-013  7.016E-017  6.147E-019  5.127E-017  3.538E-016
   1.413E+014  2.110E-016  9.008E-025  3.620E-014  1.128E-016  1.066E-015  3.358E-013  1.582E-016  1.068E-018  9.741E-017  7.088E-016
   1.514E+014  4.325E-016  1.859E-024  5.831E-014  1.678E-016  2.264E-015  5.705E-013  3.170E-016  1.802E-018  1.581E-016  1.341E-015
   1.622E+014  8.490E-016  3.393E-024  8.691E-014  2.544E-016  4.513E-015  9.151E-013  5.863E-016  2.976E-018  2.313E-016  2.446E-015
   1.738E+014  1.619E-015  5.663E-024  1.227E-013  3.931E-016  8.555E-015  1.407E-012  1.027E-015  4.836E-018  3.143E-016  4.345E-015
   1.862E+014  3.016E-015  8.814E-024  1.664E-013  6.163E-016  1.557E-014  2.092E-012  1.725E-015  7.752E-018  4.043E-016  7.557E-015
   1.995E+014  5.497E-015  1.296E-023  2.189E-013  9.741E-016  2.740E-014  3.030E-012  2.800E-015  1.228E-017  4.985E-016  1.290E-014
   2.138E+014  9.798E-015  1.818E-023  2.809E-013  1.544E-015  4.687E-014  4.292E-012  4.405E-015  1.922E-017  5.941E-016  2.161E-014
   2.291E+014  1.707E-014  2.449E-023  3.533E-013  2.440E-015  7.825E-014  5.968E-012  6.719E-015  2.974E-017  6.882E-016  3.556E-014
   2.455E+014  2.902E-014  3.182E-023  4.367E-013  3.836E-015  1.279E-013  8.166E-012  9.939E-015  4.544E-017  7.779E-016  5.742E-014
   2.630E+014  4.812E-014  4.007E-023  5.316E-013  5.977E-015  2.051E-013  1.102E-011  1.426E-014  6.851E-017  8.605E-016  9.095E-014
   2.818E+014  7.779E-014  4.906E-023  6.381E-013  9.217E-015  3.233E-013  1.467E-011  1.982E-014  1.018E-016  9.329E-016  1.412E-013
   3.020E+014  1.226E-013  5.858E-023  7.561E-013  1.405E-014  5.017E-013  1.932E-011  2.669E-014  1.489E-016  9.925E-016  2.150E-013
   3.236E+014  1.883E-013  6.840E-023  8.850E-013  2.114E-014  7.677E-013  2.517E-011  3.482E-014  2.142E-016  1.037E-015  3.207E-013
   3.467E+014  2.821E-013  7.830E-023  1.024E-012  3.140E-014  1.159E-012  3.248E-011  4.400E-014  3.027E-016  1.063E-015  4.690E-013
   3.715E+014  4.125E-013  8.808E-023  1.171E-012  4.605E-014  1.729E-012  4.152E-011  5.387E-014  4.197E-016  1.070E-015  6.725E-013
   3.981E+014  5.890E-013  9.757E-023  1.323E-012  6.671E-014  2.548E-012  5.262E-011  6.390E-014  5.708E-016  1.057E-015  9.458E-013
   4.266E+014  8.224E-013  1.067E-022  1.479E-012  9.549E-014  3.715E-012  6.615E-011  7.348E-014  7.610E-016  1.024E-015  1.305E-012
   4.571E+014  1.123E-012  1.155E-022  1.635E-012  1.351E-013  5.358E-012  8.249E-011  8.196E-014  9.940E-016  9.719E-016  1.770E-012
   4.898E+014  1.504E-012  1.240E-022  1.788E-012  1.893E-013  7.652E-012  1.021E-010  8.876E-014  1.272E-015  9.043E-016  2.358E-012
   5.248E+014  1.973E-012  1.325E-022  1.933E-012  2.625E-013  1.082E-011  1.254E-010  9.345E-014  1.593E-015  8.243E-016  3.090E-012
   5.623E+014  2.542E-012  1.413E-022  2.067E-012  3.606E-013  1.516E-011  1.529E-010  9.580E-014  1.954E-015  7.362E-016  3.987E-012
   6.026E+014  3.217E-012  1.509E-022  2.188E-012  4.910E-013  2.106E-011  1.851E-010  9.584E-014  2.347E-015  6.446E-016  5.067E-012
   6.457E+014  4.005E-012  1.618E-022  2.293E-012  6.628E-013  2.898E-011  2.225E-010  9.383E-014  2.762E-015  5.539E-016  6.350E-012
   6.918E+014  4.908E-012  1.748E-022  2.380E-012  8.873E-013  3.955E-011  2.656E-010  9.024E-014  3.185E-015  4.678E-016  7.851E-012
   7.413E+014  5.928E-012  1.904E-022  2.449E-012  1.178E-012  5.352E-011  3.148E-010  8.559E-014  3.604E-015  3.893E-016  9.583E-012
   7.943E+014  7.063E-012  2.094E-022  2.499E-012  1.552E-012  7.183E-011  3.705E-010  8.046E-014  4.006E-015  3.201E-016  1.156E-011
   8.511E+014  8.309E-012  2.323E-022  2.530E-012  2.028E-012  9.564E-011  4.328E-010  7.533E-014  4.381E-015  2.608E-016  1.378E-011
   9.120E+014  9.662E-012  2.597E-022  2.545E-012  2.628E-012  1.263E-010  5.021E-010  7.059E-014  4.722E-015  2.113E-016  1.625E-011
   9.772E+014  1.111E-011  2.919E-022  2.544E-012  3.380E-012  1.655E-010  5.782E-010  6.650E-014  5.027E-015  1.707E-016  1.897E-011
   1.047E+015  1.265E-011  3.290E-022  2.529E-012  4.313E-012  2.153E-010  6.608E-010  6.317E-014  5.295E-015  1.380E-016  2.191E-011
   1.122E+015  1.425E-011  3.709E-022  2.501E-012  5.459E-012  2.777E-010  7.496E-010  6.065E-014  5.530E-015  1.118E-016  2.507E-011
   1.202E+015  1.590E-011  4.173E-022  2.461E-012  6.854E-012  3.557E-010  8.436E-010  5.886E-014  5.735E-015  9.083E-017  2.842E-011
   1.288E+015  1.757E-011  4.673E-022  2.411E-012  8.533E-012  4.519E-010  9.419E-010  5.770E-014  5.916E-015  7.412E-017  3.193E-011
   1.380E+015  1.921E-011  5.201E-022  2.351E-012  1.053E-011  5.699E-010  1.043E-009  5.700E-014  6.074E-015  6.071E-017  3.555E-011
   1.479E+015  2.078E-011  5.743E-022  2.282E-012  1.287E-011  7.132E-010  1.145E-009  5.658E-014  6.209E-015  4.987E-017  3.925E-011
   1.585E+015  2.220E-011  6.283E-022  2.205E-012  1.557E-011  8.855E-010  1.246E-009  5.622E-014  6.321E-015  4.101E-017  4.296E-011
   1.698E+015  2.340E-011  6.802E-022  2.120E-012  1.864E-011  1.091E-009  1.344E-009  5.569E-014  6.402E-015  3.369E-017  4.663E-011
   1.820E+015  2.429E-011  7.281E-022  2.028E-012  2.203E-011  1.333E-009  1.436E-009  5.478E-014  6.446E-015  2.757E-017  5.020E-011
   1.950E+015  2.479E-011  7.698E-022  1.930E-012  2.570E-011  1.616E-009  1.519E-009  5.328E-014  6.442E-015  2.241E-017  5.360E-011
   2.089E+015  2.484E-011  8.035E-022  1.826E-012  2.955E-011  1.943E-009  1.590E-009  5.107E-014  6.380E-015  1.804E-017  5.676E-011
   2.239E+015  2.440E-011  8.277E-022  1.717E-012  3.346E-011  2.317E-009  1.646E-009  4.806E-014  6.249E-015  1.433E-017  5.963E-011
   2.399E+015  2.346E-011  8.413E-022  1.606E-012  3.725E-011  2.737E-009  1.685E-009  4.431E-014  6.045E-015  1.121E-017  6.213E-011
   2.570E+015  2.207E-011  8.440E-022  1.493E-012  4.075E-011  3.206E-009  1.705E-009  3.992E-014  5.764E-015  8.610E-018  6.422E-011
   2.754E+015  2.032E-011  8.359E-022  1.380E-012  4.376E-011  3.720E-009  1.703E-009  3.511E-014  5.409E-015  6.488E-018  6.584E-011
